timestamps,TP9,AF7,AF8,TP10,Right AUX
1642304662.014,26.855,26.367,146.484,16.602,33.203
1642304662.018,22.949,28.809,-8.301,24.902,6.348
1642304662.022,23.926,30.762,-82.031,32.227,-1.465
1642304662.026,28.809,29.785,142.090,28.809,36.133
1642304662.030,31.250,26.367,146.484,18.066,10.742
1642304662.032,29.297,25.879,81.543,25.391,12.207
1642304662.036,23.926,24.902,71.777,24.414,55.664
1642304662.040,23.438,25.391,78.125,32.715,36.621
1642304662.044,24.902,26.367,85.449,31.250,7.812
1642304662.048,27.832,24.414,38.574,21.484,14.160
1642304662.052,23.438,26.367,20.996,24.414,79.102
1642304662.056,18.555,31.738,6.348,17.090,61.035
1642304662.059,20.020,32.227,48.828,20.020,3.418
1642304662.063,22.949,30.273,-12.207,18.066,37.109
1642304662.067,20.508,31.250,2.441,9.766,65.430
1642304662.071,11.719,29.297,134.766,16.602,59.570
1642304662.075,19.531,30.762,52.734,19.531,8.789
1642304662.076,31.738,31.250,55.664,19.043,-18.066
1642304662.080,22.949,24.414,97.656,17.090,4.395
1642304662.084,7.324,22.949,71.777,14.648,43.945
1642304662.088,10.742,26.367,47.363,23.438,57.617
1642304662.092,25.879,27.344,77.148,27.344,43.457
1642304662.096,27.344,31.738,32.715,17.090,20.996
1642304662.100,18.066,29.785,33.203,17.090,44.434
1642304662.103,17.578,28.320,-12.695,15.625,28.809
1642304662.107,21.484,28.320,-45.898,8.301,0.977
1642304662.111,20.996,26.855,155.762,15.625,0.000
1642304662.115,12.695,28.320,119.141,19.043,5.859
1642304662.119,15.625,30.273,48.340,15.137,32.715
1642304662.121,24.414,29.297,110.352,15.625,-17.090
1642304662.125,23.438,28.320,142.090,15.137,-34.668
1642304662.129,22.461,27.832,92.285,17.578,21.973
1642304662.133,18.555,25.879,13.184,15.137,22.949
1642304662.137,20.020,25.879,74.707,13.672,36.621
1642304662.141,32.227,28.809,75.195,16.602,30.762
1642304662.145,37.109,32.227,5.371,14.648,8.301
1642304662.148,29.785,32.715,-81.055,18.066,21.484
1642304662.152,32.227,31.738,15.137,24.414,-13.184
1642304662.156,39.062,29.785,188.965,25.879,-4.395
1642304662.160,31.738,29.297,57.129,24.414,23.926
1642304662.164,20.020,30.762,-11.230,26.367,24.414
1642304662.166,19.531,33.691,120.117,24.902,63.965
1642304662.170,26.855,30.762,140.625,20.020,41.016
1642304662.174,22.461,24.414,70.312,29.297,11.719
1642304662.178,9.277,22.461,13.672,24.414,-7.812
1642304662.182,10.254,22.949,36.133,16.602,-5.371
1642304662.186,18.555,25.391,28.320,15.137,-20.020
1642304662.190,24.414,27.832,-35.156,14.160,-52.734
1642304662.193,25.879,31.738,-30.273,20.508,-23.438
1642304662.197,20.508,33.691,122.070,21.973,32.227
1642304662.201,30.762,30.762,151.855,25.879,63.965
1642304662.205,37.598,29.785,104.492,23.438,47.363
1642304662.209,28.320,30.273,64.453,18.066,6.348
1642304662.212,27.344,31.738,42.480,29.785,10.742
1642304662.216,32.715,31.738,32.227,31.250,48.340
1642304662.220,39.062,27.832,16.113,28.320,9.766
1642304662.224,31.738,28.809,104.980,20.996,32.227
1642304662.228,20.996,31.250,105.957,11.719,55.176
1642304662.232,24.902,32.227,6.836,13.184,24.414
1642304662.236,27.832,29.297,-37.109,13.184,23.926
1642304662.239,33.691,26.367,84.473,16.602,34.180
1642304662.243,34.180,30.762,189.453,27.344,81.055
1642304662.247,28.809,31.250,59.082,29.785,79.102
1642304662.251,31.738,27.344,43.457,20.996,53.223
1642304662.255,35.156,28.809,128.418,22.949,61.523
1642304662.257,26.855,29.785,95.215,28.320,70.801
1642304662.261,20.996,27.832,-4.395,44.922,53.711
1642304662.265,22.461,26.367,15.137,39.551,20.020
1642304662.269,25.391,26.367,92.773,14.160,-1.953
1642304662.273,29.297,28.809,63.477,13.672,31.738
1642304662.277,22.461,28.809,-64.453,15.625,51.758
1642304662.281,17.578,26.367,-125.488,6.348,14.160
1642304662.284,26.367,28.320,101.562,11.719,-16.113
1642304662.288,30.273,33.203,199.707,27.344,16.602
1642304662.292,21.484,29.785,69.336,27.344,30.762
1642304662.296,11.230,23.926,68.848,16.602,52.246
1642304662.300,14.160,24.902,146.484,17.090,75.684
1642304662.317,26.855,28.320,119.141,29.297,31.738
1642304662.321,18.066,26.855,43.457,20.508,21.973
1642304662.325,11.230,26.367,41.992,22.461,23.926
1642304662.329,21.484,31.738,104.004,12.695,16.113
1642304662.333,23.438,31.250,84.961,4.883,19.043
1642304662.337,15.625,25.391,14.160,19.531,15.625
1642304662.341,14.160,24.414,49.805,18.066,53.711
1642304662.344,18.066,28.320,98.145,15.625,53.711
1642304662.348,21.484,28.809,126.953,23.438,28.809
1642304662.352,17.578,27.344,-35.645,24.902,11.230
1642304662.356,7.324,25.879,4.395,17.090,20.020
1642304662.360,13.184,28.320,173.340,24.414,22.461
1642304662.361,24.902,30.762,148.438,21.484,30.762
1642304662.365,25.879,27.832,136.719,19.043,21.973
1642304662.369,17.090,26.367,142.578,40.039,32.715
1642304662.373,10.742,25.391,115.234,34.180,53.711
1642304662.377,19.043,23.926,93.750,13.672,52.246
1642304662.381,24.902,21.484,67.383,22.461,17.090
1642304662.385,15.625,23.926,44.922,4.395,-10.254
1642304662.388,13.184,27.344,119.141,-9.277,32.715
1642304662.392,21.973,26.367,60.547,32.715,50.781
1642304662.396,29.297,23.926,-16.113,30.762,-3.906
1642304662.400,28.809,23.926,120.117,29.785,-31.738
1642304662.404,21.973,26.855,158.203,45.898,4.395
1642304662.406,22.949,25.391,88.867,34.180,27.344
1642304662.410,33.203,28.809,147.461,21.484,15.625
1642304662.414,38.086,35.645,200.195,24.902,24.414
1642304662.418,31.738,34.180,128.418,30.273,77.637
1642304662.422,23.926,28.320,66.406,29.297,64.453
1642304662.426,22.461,27.832,57.129,27.344,1.465
1642304662.430,23.926,29.785,82.031,28.320,-3.906
1642304662.433,22.949,27.832,32.715,37.109,-35.645
1642304662.437,22.949,30.762,-65.430,28.809,-17.578
1642304662.441,28.320,34.668,80.078,17.090,9.277
1642304662.445,36.621,34.180,217.285,32.227,-2.930
1642304662.449,32.227,31.738,76.172,33.203,-14.160
1642304662.452,20.020,31.738,8.789,21.484,-4.883
1642304662.456,23.926,32.227,73.730,24.902,33.203
1642304662.460,29.297,31.250,138.672,16.113,15.625
1642304662.464,27.344,35.645,51.758,9.277,20.020
1642304662.468,27.344,37.598,-12.207,26.367,53.223
1642304662.472,26.855,33.203,24.902,29.785,34.668
1642304662.476,29.297,28.809,88.379,18.555,-5.859
1642304662.479,24.902,27.344,46.875,21.484,-9.277
1642304662.483,19.043,34.180,-26.855,21.484,10.254
1642304662.487,24.902,37.109,129.395,20.020,22.461
1642304662.491,33.691,34.668,160.645,30.273,29.785
1642304662.495,22.461,28.809,93.750,13.672,4.395
1642304662.496,-10.742,16.113,71.777,-23.926,29.297
1642304662.500,3.906,25.391,99.609,6.348,101.562
1642304662.504,31.738,38.574,97.656,38.574,93.262
1642304662.508,25.391,29.297,60.547,24.414,59.082
1642304662.512,18.066,20.508,20.996,21.973,18.066
1642304662.516,0.488,19.531,-7.812,14.648,0.977
1642304662.520,1.953,23.438,35.156,-0.488,25.391
1642304662.523,19.531,24.414,-36.621,7.812,-16.113
1642304662.527,12.695,22.461,9.766,13.672,-15.625
1642304662.531,4.883,21.973,180.176,5.371,6.836
1642304662.535,14.648,29.297,129.883,11.230,12.695
1642304662.539,8.789,27.344,197.754,5.859,20.020
1642304662.541,-23.438,3.906,303.223,-41.016,14.160
1642304662.545,-23.926,8.301,280.762,-24.902,54.199
1642304662.549,8.789,34.180,179.688,17.090,39.062
1642304662.553,10.742,27.832,212.402,4.883,40.039
1642304662.557,0.488,18.555,233.887,-12.207,53.711
1642304662.561,4.395,29.297,62.012,-3.906,28.809
1642304662.565,-7.324,23.438,-65.430,1.953,37.109
1642304662.568,-29.297,8.789,-37.109,-30.273,59.570
1642304662.572,-0.977,20.508,325.684,-6.836,41.016
1642304662.576,28.809,31.738,530.273,39.551,31.250
1642304662.580,10.742,27.832,524.902,19.531,63.477
1642304662.584,-15.137,12.207,660.645,-18.066,63.477
1642304662.586,-3.418,21.973,892.090,-19.531,74.219
1642304662.590,7.812,36.621,937.012,-1.953,59.082
1642304662.594,-4.395,24.414,815.918,-9.277,23.926
1642304662.598,-9.277,18.555,856.445,-11.719,15.137
1642304662.602,2.930,21.484,966.797,7.324,6.836
1642304662.606,15.137,22.949,-993.652,19.531,52.246
1642304662.610,7.324,22.461,758.301,16.602,65.430
1642304662.613,1.465,25.879,731.445,15.625,37.109
1642304662.617,5.859,25.391,-978.516,0.488,7.812
1642304662.621,11.719,24.902,962.891,4.395,-32.715
1642304662.625,5.371,24.414,883.301,11.719,18.066
1642304662.629,1.465,27.832,932.129,2.930,81.543
1642304662.646,8.789,27.832,937.012,0.488,61.035
1642304662.650,20.020,27.344,845.215,0.000,37.109
1642304662.654,16.602,29.785,752.930,10.742,49.805
1642304662.658,14.160,28.320,715.820,29.785,49.805
1642304662.662,20.508,28.809,687.012,24.902,49.805
1642304662.666,28.809,29.297,508.789,22.461,62.500
1642304662.670,34.180,33.203,309.570,35.156,70.312
1642304662.673,30.762,36.621,403.809,36.133,71.777
1642304662.677,28.809,35.645,412.598,24.902,60.059
1642304662.681,40.527,37.109,372.559,24.902,45.898
1642304662.685,42.969,38.086,401.367,25.391,36.133
1642304662.689,34.180,41.016,381.836,22.461,25.879
1642304662.691,33.203,39.551,227.539,35.156,5.371
1642304662.695,38.574,33.203,119.629,33.691,-12.207
1642304662.699,39.551,34.668,252.930,23.926,-21.484
1642304662.703,33.691,33.203,291.016,24.902,-7.324
1642304662.707,25.879,29.785,130.859,28.809,45.898
1642304662.711,32.227,35.645,-184.570,26.855,19.531
1642304662.715,44.922,38.086,-443.359,26.367,-9.766
1642304662.718,43.457,37.109,-684.082,34.668,12.695
1642304662.722,41.016,37.109,-936.523,48.340,34.180
1642304662.726,41.992,37.598,-973.633,37.109,37.109
1642304662.730,48.828,38.574,-964.844,26.855,17.578
1642304662.734,48.340,38.086,-972.168,41.016,17.090
1642304662.736,35.645,33.691,-971.191,44.434,17.578
1642304662.740,32.715,30.273,-971.191,33.691,42.969
1642304662.744,41.016,32.227,-971.191,25.391,27.344
1642304662.748,41.504,31.738,-971.191,31.250,-21.484
1642304662.752,31.250,29.785,-971.191,37.598,-3.418
1642304662.756,28.809,29.785,-971.191,33.203,16.602
1642304662.760,33.691,32.227,-971.191,22.949,-1.953
1642304662.763,31.738,30.762,-971.191,23.926,5.371
1642304662.767,29.785,29.297,-971.191,25.391,34.180
1642304662.771,30.273,33.691,-971.191,28.320,35.156
1642304662.775,32.227,34.668,-971.191,27.344,60.059
1642304662.779,37.598,32.715,-971.191,25.879,75.195
1642304662.782,37.109,31.250,-971.191,27.832,50.293
1642304662.786,27.832,33.203,-971.191,39.062,52.734
1642304662.790,24.414,31.738,-971.191,59.570,75.684
1642304662.794,31.738,29.785,-971.191,45.410,51.758
1642304662.798,30.273,29.297,-971.191,18.555,25.391
1642304662.802,22.461,23.926,-971.191,19.531,16.602
1642304662.806,25.879,24.902,-971.191,23.926,28.320
1642304662.809,34.180,31.738,-971.191,27.832,26.367
1642304662.813,39.062,33.691,-971.191,29.297,18.555
1642304662.817,31.250,31.738,-971.191,30.273,41.992
1642304662.821,27.832,31.738,-971.191,39.062,28.809
1642304662.825,32.227,29.785,-971.191,30.762,39.551
1642304662.827,32.715,29.297,-971.191,23.926,31.250
1642304662.831,24.902,29.785,-971.191,30.273,48.828
1642304662.835,21.484,26.367,-970.703,27.832,55.664
1642304662.839,24.902,25.391,-973.145,19.531,19.531
1642304662.843,26.855,25.879,-952.148,18.066,8.301
1642304662.847,25.391,29.297,-964.355,23.926,-2.930
1642304662.851,22.461,30.273,-862.793,35.156,44.922
1642304662.854,30.762,29.785,-830.078,47.363,46.387
1642304662.858,38.574,33.203,-760.742,30.762,6.348
1642304662.862,27.344,33.691,-484.863,7.812,18.066
1642304662.866,21.484,30.273,-403.809,19.531,42.969
1642304662.870,22.461,27.344,-480.469,22.461,56.152
1642304662.871,21.973,27.344,-413.574,16.602,15.625
1642304662.875,27.832,28.320,-200.684,22.461,28.320
1642304662.879,25.879,28.320,-248.535,29.785,44.434
1642304662.883,22.949,28.809,-330.566,39.062,6.836
1642304662.887,28.320,27.832,-183.594,37.109,36.133
1642304662.891,25.391,27.832,-107.910,20.508,51.758
1642304662.895,19.531,28.320,-77.637,21.484,72.266
1642304662.898,12.207,29.297,-183.105,21.484,83.496
1642304662.902,12.207,27.344,-88.379,13.672,30.762
1642304662.906,23.438,24.414,235.352,8.301,34.180
1642304662.910,29.297,24.902,177.246,8.789,34.180
1642304662.914,22.461,24.902,96.191,19.531,11.719
1642304662.918,21.973,25.391,166.016,28.809,50.781
1642304662.922,29.785,27.344,235.840,29.297,30.762
1642304662.926,34.180,28.809,228.516,20.996,20.020
1642304662.930,27.344,28.320,148.438,24.414,25.879
1642304662.934,19.531,26.855,270.020,21.484,43.457
1642304662.938,24.414,30.273,298.340,13.184,25.879
1642304662.942,26.367,31.738,187.988,20.020,-27.832
1642304662.945,20.020,30.273,182.617,32.715,3.906
1642304662.949,17.578,26.855,352.539,36.133,35.156
1642304662.953,23.438,24.414,431.641,23.438,66.406
1642304662.957,25.879,30.762,436.035,21.484,83.496
1642304662.961,16.113,29.297,410.645,24.902,62.500
1642304662.961,12.695,25.879,370.605,26.855,58.105
1642304662.965,20.508,27.832,361.328,24.414,62.012
1642304662.969,26.367,28.809,366.699,21.484,38.086
1642304662.973,24.902,28.320,337.402,19.531,-2.930
1642304662.977,20.996,28.809,338.867,25.879,4.883
1642304662.981,24.414,32.227,309.570,36.133,14.160
1642304662.985,31.250,32.715,184.570,24.414,-32.715
1642304662.988,26.367,29.297,320.312,16.113,27.344
1642304662.992,22.949,29.297,517.090,27.832,48.340
1642304662.996,30.762,31.738,419.922,37.598,29.785
1642304663.000,35.156,31.738,416.504,25.391,69.336
1642304663.004,36.133,28.320,471.191,12.207,17.578
1642304663.006,27.832,26.855,439.453,9.766,26.367
1642304663.010,14.160,28.320,349.121,13.672,84.473
1642304663.014,14.648,26.855,339.355,15.625,66.406
1642304663.018,24.902,28.809,423.340,24.414,13.672
1642304663.022,22.461,29.297,430.176,38.086,22.949
1642304663.026,13.184,25.879,272.949,32.227,78.613
1642304663.030,19.531,30.762,213.379,25.391,56.152
1642304663.033,25.879,30.762,400.391,24.902,8.789
1642304663.037,20.020,28.809,520.996,15.137,25.879
1642304663.041,17.090,31.250,303.711,15.625,26.367
1642304663.045,15.625,31.250,175.781,23.438,-20.020
1642304663.049,25.391,31.738,456.055,20.508,15.137
1642304663.067,33.691,30.762,491.211,23.438,50.293
1642304663.071,20.020,28.809,333.496,27.344,14.160
1642304663.075,20.996,31.250,322.754,30.762,36.621
1642304663.079,33.203,31.738,395.996,26.367,56.152
1642304663.083,35.645,29.297,407.715,18.066,38.086
1642304663.087,28.809,29.785,269.531,16.602,16.602
1642304663.091,22.949,32.227,266.113,23.926,27.344
1642304663.094,25.879,32.715,363.281,25.879,30.762
1642304663.098,32.227,35.645,342.285,17.090,1.465
1642304663.102,30.273,34.180,159.668,20.020,20.508
1642304663.106,18.555,32.227,187.500,35.156,18.555
1642304663.110,19.531,29.297,398.926,33.203,21.973
1642304663.112,31.250,26.855,334.961,12.207,-7.812
1642304663.116,33.691,31.250,281.738,13.672,-47.363
1642304663.120,28.809,33.691,342.285,31.250,10.742
1642304663.124,26.855,33.203,337.402,36.621,50.293
1642304663.128,27.832,31.738,266.113,31.738,7.812
1642304663.132,32.715,26.855,240.234,31.738,-14.160
1642304663.136,25.879,27.344,227.051,23.926,17.090
1642304663.139,18.555,31.738,271.973,15.137,68.848
1642304663.143,23.438,33.203,197.754,14.648,55.176
1642304663.147,31.738,32.227,158.691,22.949,4.395
1642304663.151,26.855,29.297,347.168,26.855,13.672
1642304663.155,17.578,30.762,304.688,13.672,51.270
1642304663.156,22.949,31.738,218.262,12.207,45.898
1642304663.160,31.250,31.250,305.176,17.090,30.762
1642304663.164,23.438,31.738,373.047,19.043,60.547
1642304663.168,16.113,29.785,269.043,23.438,65.430
1642304663.172,18.066,30.762,200.684,22.949,64.453
1642304663.176,20.996,25.879,226.074,34.668,40.039
1642304663.180,24.902,25.879,328.613,41.504,45.898
1642304663.183,20.020,32.227,326.660,24.414,71.777
1642304663.187,19.531,29.297,86.914,18.555,35.156
1642304663.191,28.320,26.367,205.078,11.230,23.438
1642304663.195,33.203,26.367,436.523,14.160,59.570
1642304663.199,32.227,27.832,306.641,21.973,84.473
1642304663.202,30.762,30.762,219.238,29.785,95.703
1642304663.206,36.621,29.297,282.227,32.715,60.547
1642304663.210,44.434,27.344,292.969,28.809,30.762
1642304663.214,39.551,29.297,153.809,26.855,5.859
1642304663.218,34.668,27.832,138.184,36.133,-5.371
1642304663.222,36.133,26.367,202.148,40.039,-12.207
1642304663.226,41.992,29.785,321.289,30.762,12.207
1642304663.229,47.363,29.297,287.109,24.902,38.086
1642304663.233,40.527,27.344,145.020,30.762,12.695
1642304663.237,33.203,26.367,340.332,30.273,46.387
1642304663.241,38.574,25.391,403.320,25.879,48.340
1642304663.245,44.434,27.344,333.496,29.785,30.273
1642304663.246,37.598,29.785,272.949,28.809,37.109
1642304663.250,28.320,31.250,246.094,25.879,26.855
1642304663.254,36.133,29.785,255.371,34.180,16.602
1642304663.258,43.945,31.738,282.715,36.621,32.715
1642304663.262,38.086,31.738,238.770,30.762,11.230
1642304663.266,30.762,28.320,172.363,33.691,22.949
1642304663.270,30.273,27.344,189.453,31.250,66.406
1642304663.273,34.180,29.785,216.797,26.367,36.621
1642304663.277,32.715,34.180,266.113,35.645,-12.207
1642304663.281,24.902,33.203,298.340,35.156,41.504
1642304663.285,21.973,30.762,201.172,22.949,56.641
1642304663.289,27.344,31.738,87.891,15.625,16.113
1642304663.292,24.902,32.227,209.961,17.090,-1.465
1642304663.296,18.555,27.344,294.434,29.297,17.578
1642304663.300,19.531,27.832,205.078,32.715,65.430
1642304663.304,22.461,31.738,197.266,18.066,30.273
1642304663.308,22.949,27.832,265.625,16.602,16.602
1642304663.312,19.043,28.320,187.012,20.020,31.738
1642304663.316,9.277,28.809,30.762,15.625,10.254
1642304663.319,18.066,25.391,79.102,9.766,-17.578
1642304663.323,26.367,29.297,298.340,12.695,27.832
1642304663.327,20.996,32.227,277.344,27.832,46.875
1642304663.331,18.066,28.320,160.645,28.320,27.344
1642304663.335,21.484,30.273,191.406,19.531,28.809
1642304663.337,28.809,30.273,321.777,14.160,27.344
1642304663.341,22.461,24.414,294.434,15.625,62.988
1642304663.345,14.160,23.438,191.406,24.414,80.078
1642304663.349,18.066,27.832,163.086,24.414,27.832
1642304663.353,27.344,31.250,208.008,16.602,-14.160
1642304663.357,21.973,26.855,175.293,18.555,4.395
1642304663.361,13.184,28.809,35.156,18.555,45.410
1642304663.364,13.672,32.227,106.934,20.996,37.598
1642304663.368,24.902,31.250,327.637,24.902,52.246
1642304663.372,30.273,33.203,289.062,19.043,81.543
1642304663.376,24.414,28.809,172.852,29.297,65.430
1642304663.380,18.555,27.832,136.719,28.809,57.617
1642304663.383,22.949,34.180,165.527,18.066,3.906
1642304663.387,31.738,34.180,223.145,14.648,14.648
1642304663.391,28.809,32.227,158.691,7.812,12.207
1642304663.395,18.555,31.738,211.914,17.090,22.949
1642304663.399,16.602,31.250,249.023,22.461,42.969
1642304663.403,23.438,30.273,156.738,14.648,63.965
1642304663.407,18.555,30.762,81.055,4.883,34.668
1642304663.410,9.766,29.785,211.426,10.742,9.766
1642304663.414,13.672,29.785,257.324,16.602,63.965
1642304663.418,19.043,32.227,207.031,18.555,42.480
1642304663.422,22.461,28.320,237.793,26.855,52.734
1642304663.426,20.996,28.809,193.848,34.668,50.293
1642304663.442,16.113,31.738,115.723,33.203,6.836
1642304663.446,22.461,26.855,182.129,20.020,41.504
1642304663.450,27.344,25.391,178.223,8.789,13.672
1642304663.454,18.066,29.785,128.906,10.742,-15.625
1642304663.458,8.301,30.273,154.785,12.695,3.906
1642304663.462,11.719,28.320,21.973,14.160,6.348
1642304663.466,22.461,30.273,125.977,25.391,41.504
1642304663.469,21.484,32.227,320.801,28.809,71.777
1642304663.473,16.113,33.691,137.695,24.902,27.344
1642304663.477,13.184,34.180,72.266,19.043,24.902
1642304663.481,18.555,28.320,210.449,14.648,24.414
1642304663.485,21.484,27.344,235.840,25.391,19.531
1642304663.487,13.672,28.320,103.516,30.273,40.527
1642304663.491,16.602,28.320,74.707,28.809,46.387
1642304663.495,23.438,29.297,149.902,22.461,-3.418
1642304663.499,22.949,27.344,154.785,17.090,-52.246
1642304663.503,19.531,27.832,104.492,20.508,1.953
1642304663.507,19.531,27.832,35.156,24.902,28.320
1642304663.511,22.461,28.320,109.375,33.203,20.996
1642304663.514,26.855,33.691,201.660,30.762,10.742
1642304663.518,23.926,33.203,93.262,17.578,13.184
1642304663.522,17.578,28.809,-9.277,16.113,11.719
1642304663.526,20.020,31.250,201.172,13.672,1.465
1642304663.530,23.438,29.297,334.473,12.207,36.621
1642304663.531,18.066,28.320,193.848,16.113,44.922
1642304663.535,10.742,33.203,161.621,15.625,69.824
1642304663.539,19.531,33.203,193.848,16.113,45.898
1642304663.543,28.809,30.273,198.730,19.043,16.602
1642304663.547,25.391,29.297,174.316,22.949,12.695
1642304663.551,18.555,30.762,107.422,27.344,11.719
1642304663.555,14.648,29.297,107.910,22.461,43.457
1642304663.558,18.555,27.344,143.066,18.555,-16.602
1642304663.562,24.902,28.809,42.969,20.508,-46.875
1642304663.566,24.902,29.297,70.312,31.738,-12.695
1642304663.570,17.578,29.785,250.000,28.809,7.812
1642304663.574,16.113,28.809,189.941,11.230,8.789
1642304663.576,24.902,31.250,188.477,14.160,27.344
1642304663.580,22.949,33.203,198.730,21.973,24.414
1642304663.584,19.043,31.250,149.902,21.973,36.133
1642304663.588,24.414,27.832,100.586,14.648,32.227
1642304663.592,33.203,30.762,116.211,18.066,15.137
1642304663.596,30.762,30.762,111.816,19.043,-0.977
1642304663.600,20.020,26.855,78.613,20.508,-7.324
1642304663.603,13.184,28.320,13.672,17.578,-20.020
1642304663.607,20.020,28.809,61.523,13.184,-13.672
1642304663.611,27.344,27.344,249.023,20.508,-0.488
1642304663.615,20.508,26.367,223.145,28.809,28.809
1642304663.619,17.090,26.855,134.766,30.762,73.730
1642304663.621,22.949,28.320,172.363,32.715,67.383
1642304663.625,23.926,31.250,234.863,26.855,47.852
1642304663.629,21.973,31.738,150.391,20.508,42.480
1642304663.633,22.949,32.227,26.367,35.645,13.672
1642304663.637,29.297,35.645,110.352,40.039,11.230
1642304663.641,38.574,34.668,183.105,25.879,39.062
1642304663.645,35.645,32.715,142.090,22.461,42.969
1642304663.648,28.320,32.227,-13.184,23.926,11.719
1642304663.652,26.367,32.715,83.008,19.531,51.758
1642304663.656,30.273,30.762,272.949,23.438,58.105
1642304663.660,34.668,25.391,152.344,32.715,9.766
1642304663.664,25.391,24.902,93.262,26.855,48.828
1642304663.667,20.996,28.809,120.605,20.020,32.715
1642304663.671,32.715,32.227,195.801,16.113,35.156
1642304663.675,38.574,33.203,130.371,16.113,83.984
1642304663.679,29.785,33.203,66.895,20.020,93.262
1642304663.683,31.250,31.738,131.836,28.320,63.965
1642304663.687,40.039,33.203,118.164,29.785,31.738
1642304663.691,37.109,32.715,82.520,20.508,41.504
1642304663.694,31.738,32.715,43.457,25.391,35.156
1642304663.698,29.785,36.621,150.879,32.715,21.973
1642304663.702,31.250,32.227,168.457,23.926,0.000
1642304663.706,32.715,28.320,142.578,21.484,-19.043
1642304663.710,27.832,30.273,163.086,18.066,24.902
1642304663.712,24.902,30.273,118.652,21.973,32.715
1642304663.716,25.879,26.855,102.051,24.902,23.438
1642304663.720,21.973,25.879,128.418,12.207,26.367
1642304663.724,23.926,30.762,150.879,18.066,27.344
1642304663.728,22.949,32.227,143.066,32.715,85.449
1642304663.732,15.137,31.250,69.336,27.832,103.516
1642304663.736,19.531,32.715,-78.613,11.719,15.137
1642304663.739,27.832,33.203,31.738,5.371,9.277
1642304663.743,25.391,32.227,218.750,13.184,43.945
1642304663.747,20.508,29.297,103.027,18.066,25.879
1642304663.751,26.855,26.367,116.211,16.602,71.777
1642304663.755,30.273,29.297,187.500,20.996,48.828
1642304663.757,23.438,34.180,129.883,24.414,1.953
1642304663.761,14.160,32.227,28.809,22.949,14.648
1642304663.765,15.137,26.855,36.133,20.508,14.648
1642304663.769,24.902,27.344,173.340,15.137,39.551
1642304663.773,25.391,29.785,149.902,14.160,22.461
1642304663.777,19.531,30.762,-54.199,15.625,5.371
1642304663.781,17.090,29.297,-58.594,18.066,6.348
1642304663.784,23.926,31.738,143.066,20.508,-21.973
1642304663.788,28.809,34.180,184.570,26.367,21.973
1642304663.792,20.020,34.668,8.301,30.273,40.039
1642304663.796,13.672,32.715,-62.500,20.508,10.742
1642304663.800,23.926,26.855,175.781,19.531,31.738
1642304663.816,29.785,27.344,219.727,29.297,51.270
1642304663.820,18.066,27.344,103.516,17.578,45.410
1642304663.824,15.625,29.297,87.891,7.324,60.547
1642304663.828,27.832,34.668,143.555,11.719,80.078
1642304663.832,33.691,30.762,134.277,14.648,42.969
1642304663.836,35.156,28.809,44.922,20.996,45.410
1642304663.840,28.809,34.180,12.207,25.391,45.898
1642304663.843,24.414,33.691,95.703,26.855,16.602
1642304663.847,29.785,30.273,116.211,29.785,19.531
1642304663.851,27.344,29.297,-12.207,35.156,-9.766
1642304663.855,13.672,27.832,39.551,34.668,14.160
1642304663.859,11.230,26.855,129.395,36.621,48.340
1642304663.862,18.555,25.391,111.816,32.715,54.688
1642304663.866,24.414,25.391,104.492,26.367,52.246
1642304663.870,20.508,27.344,149.414,31.250,47.852
1642304663.874,12.207,25.879,116.699,27.832,41.992
1642304663.878,20.996,26.855,47.852,27.832,-23.926
1642304663.882,32.227,32.715,77.148,35.645,-21.484
1642304663.886,23.926,32.715,66.406,29.297,-7.324
1642304663.889,21.484,28.320,116.211,31.738,24.902
1642304663.893,25.391,27.832,80.566,36.133,53.223
1642304663.897,32.227,31.738,44.922,25.879,20.508
1642304663.901,34.180,30.273,221.191,28.320,37.598
1642304663.905,31.738,27.832,158.691,41.504,43.457
1642304663.907,36.133,29.785,110.352,44.922,44.922
1642304663.911,38.086,29.785,166.016,30.762,35.156
1642304663.915,40.039,30.273,125.488,33.691,1.465
1642304663.919,30.762,30.762,83.984,39.062,12.695
1642304663.923,21.973,30.273,57.617,26.855,51.270
1642304663.927,21.484,29.297,107.910,27.344,79.102
1642304663.931,23.438,27.344,123.535,28.320,62.988
1642304663.934,20.508,30.273,72.266,17.090,49.316
1642304663.938,11.719,27.832,-51.270,8.789,35.156
1642304663.942,16.602,25.391,70.312,4.395,44.434
1642304663.946,18.555,26.367,252.441,5.371,41.016
1642304663.950,16.113,27.832,94.727,9.277,18.555
1642304663.952,14.160,29.297,15.137,12.695,4.883
1642304663.956,14.648,27.344,123.535,16.602,19.531
1642304663.960,23.926,28.809,179.199,23.926,41.016
1642304663.964,21.484,29.297,65.430,16.602,4.395
1642304663.968,17.090,31.250,-34.180,12.207,-2.441
1642304663.972,18.066,30.273,0.977,13.184,24.902
1642304663.976,21.484,23.438,123.535,14.160,59.082
1642304663.979,28.320,27.832,66.895,23.926,47.363
1642304663.983,25.391,34.668,-74.219,21.484,21.973
1642304663.987,23.926,30.273,111.328,16.602,42.480
1642304663.991,33.691,28.809,238.281,22.461,27.344
1642304663.995,34.668,28.320,187.012,17.578,19.043
1642304663.997,25.391,29.297,140.137,16.602,35.645
1642304664.001,28.320,35.156,134.766,25.879,65.430
