timestamps,TP9,AF7,AF8,TP10,Right AUX
1642356629.422,24.414,31.250,31.250,16.602,9.277
1642356629.426,23.926,30.762,28.320,22.949,5.371
1642356629.430,23.438,26.367,30.762,20.996,41.504
1642356629.434,25.391,32.227,30.762,18.555,39.551
1642356629.450,27.344,38.086,29.297,19.043,-6.836
1642356629.454,25.879,32.227,30.273,18.555,7.812
1642356629.458,21.973,28.809,29.785,16.113,0.488
1642356629.462,20.508,29.785,28.809,15.625,-24.902
1642356629.466,20.508,28.320,28.809,15.625,-1.953
1642356629.470,25.879,28.809,28.320,16.602,-12.207
1642356629.474,27.344,30.762,29.297,20.020,28.320
1642356629.477,23.926,26.855,29.297,24.902,33.691
1642356629.481,22.461,26.367,30.273,20.020,-52.734
1642356629.485,25.391,30.273,28.320,17.578,-11.719
1642356629.489,25.879,27.832,26.855,18.066,40.527
1642356629.493,24.902,28.320,28.320,16.602,20.508
1642356629.495,23.438,34.180,29.785,17.090,61.523
1642356629.499,25.391,34.668,29.297,20.508,119.141
1642356629.503,27.832,32.227,28.320,23.438,62.988
1642356629.507,20.508,31.250,31.250,16.602,-9.766
1642356629.511,24.414,31.738,30.273,19.531,44.922
1642356629.515,27.832,34.180,28.809,26.367,37.109
1642356629.519,22.949,34.668,32.227,22.461,11.719
1642356629.522,25.391,32.715,32.715,19.043,22.949
1642356629.526,24.414,29.785,33.691,17.578,1.953
1642356629.530,23.438,31.250,32.227,15.625,34.180
1642356629.534,22.949,31.738,29.785,20.020,76.172
1642356629.538,14.648,29.785,32.715,18.066,83.496
1642356629.540,11.230,30.273,31.738,13.672,87.402
1642356629.544,14.160,29.785,30.273,16.602,42.480
1642356629.548,12.207,30.273,29.785,15.625,33.691
1642356629.552,15.137,30.273,29.297,20.020,41.504
1642356629.556,13.672,29.785,33.203,19.043,3.418
1642356629.560,11.719,32.715,31.738,15.625,-16.602
1642356629.564,20.020,34.668,29.297,21.973,-21.484
1642356629.567,22.461,29.297,36.133,26.855,-32.227
1642356629.571,18.555,29.785,38.086,20.996,-41.504
1642356629.575,18.555,34.668,35.645,18.066,-30.273
1642356629.579,20.996,35.156,36.621,22.461,-1.465
1642356629.583,22.461,35.645,34.180,27.832,30.273
1642356629.584,25.879,34.668,35.156,26.855,18.555
1642356629.588,21.484,32.227,35.156,21.484,14.160
1642356629.592,18.066,34.180,30.273,23.438,27.344
1642356629.596,22.461,35.156,30.762,24.902,26.367
1642356629.600,19.043,33.203,33.203,21.973,4.395
1642356629.604,17.090,31.738,33.203,20.508,-0.488
1642356629.608,20.996,35.156,33.203,22.949,26.367
1642356629.611,20.020,36.621,34.180,20.996,36.133
1642356629.615,20.996,31.738,33.203,20.020,28.809
1642356629.619,22.461,30.762,32.227,24.414,8.789
1642356629.623,18.066,29.297,36.621,24.902,55.176
1642356629.627,18.066,28.320,36.133,28.320,83.008
1642356629.630,19.531,29.785,33.691,26.855,76.660
1642356629.634,18.066,30.762,35.156,19.531,9.766
1642356629.638,20.508,32.227,33.203,20.508,-44.922
1642356629.642,20.996,32.227,34.180,23.438,-8.789
1642356629.646,20.508,33.691,35.156,20.508,0.977
1642356629.650,20.996,33.691,33.691,18.555,-7.812
1642356629.654,22.461,30.762,33.691,22.461,-4.883
1642356629.657,23.438,31.250,36.621,22.949,23.438
1642356629.661,21.973,32.715,35.645,23.926,40.039
1642356629.665,23.926,33.203,33.691,21.484,16.602
1642356629.669,24.414,31.738,32.227,15.625,-20.020
1642356629.673,26.855,31.250,31.250,16.602,-46.875
1642356629.675,25.391,31.738,32.715,20.996,6.836
1642356629.679,24.414,30.762,32.227,23.438,66.406
1642356629.683,25.391,31.250,31.250,26.367,78.125
1642356629.687,21.484,30.273,30.762,20.020,65.430
1642356629.691,23.438,29.785,31.738,18.066,68.848
1642356629.695,28.809,32.715,31.250,19.043,121.582
1642356629.699,27.832,31.250,28.320,12.207,70.801
1642356629.702,27.832,31.738,28.809,9.277,42.969
1642356629.706,30.273,32.227,29.297,15.625,44.922
1642356629.710,29.785,33.691,26.855,22.949,1.953
1642356629.714,24.902,33.203,27.344,24.414,0.977
1642356629.718,28.320,34.668,27.832,19.531,42.969
1642356629.720,33.203,38.574,28.809,18.555,64.453
1642356629.724,22.461,33.203,30.273,20.020,34.668
1642356629.728,21.484,29.785,28.809,21.484,54.199
1642356629.732,26.855,31.250,25.391,15.625,55.664
1642356629.736,21.484,31.250,26.367,11.719,31.738
1642356629.740,19.043,29.297,29.785,15.625,21.484
1642356629.744,24.414,28.320,31.250,15.625,30.762
1642356629.747,29.785,31.250,31.250,15.137,19.531
1642356629.751,28.320,34.180,29.785,21.484,9.766
1642356629.755,29.785,34.180,31.250,26.855,30.273
1642356629.759,23.438,33.203,32.715,25.391,70.312
1642356629.763,17.090,32.715,28.320,21.973,42.480
1642356629.780,19.043,29.785,30.273,20.508,9.766
1642356629.784,18.555,32.715,30.762,20.996,32.227
1642356629.788,19.531,31.738,25.879,26.367,67.871
1642356629.792,23.926,30.762,26.855,29.297,37.109
1642356629.796,22.949,33.691,31.250,23.926,68.359
1642356629.800,20.508,32.715,33.691,19.531,32.227
1642356629.804,21.973,34.668,31.738,18.555,14.648
1642356629.807,24.414,33.203,35.156,21.973,37.109
1642356629.811,25.879,31.250,36.133,24.414,14.160
1642356629.815,29.297,35.156,32.715,29.785,22.949
1642356629.819,26.367,36.133,33.203,28.320,46.387
1642356629.823,20.996,29.297,29.297,24.414,47.363
1642356629.825,20.508,28.320,29.297,20.996,65.430
1642356629.829,23.926,34.180,30.762,18.066,47.363
1642356629.833,26.367,33.691,31.738,21.484,12.695
1642356629.837,25.879,31.250,34.668,24.414,47.852
1642356629.841,25.391,36.621,30.762,22.461,29.785
1642356629.845,20.996,35.156,28.809,19.531,-17.578
1642356629.849,23.438,29.785,32.715,23.438,-3.906
1642356629.852,32.227,37.109,31.250,33.691,59.570
1642356629.856,34.668,41.992,25.391,28.320,67.383
1642356629.860,32.715,35.156,28.809,15.625,16.113
1642356629.864,25.391,30.762,35.156,14.648,44.434
1642356629.868,21.484,35.645,29.297,13.184,94.238
1642356629.869,28.320,41.016,21.973,19.043,59.570
1642356629.873,28.809,37.598,27.344,19.531,20.996
1642356629.877,27.344,33.203,29.297,15.137,2.930
1642356629.881,32.715,35.645,24.902,22.461,-25.879
1642356629.885,31.738,35.156,30.273,27.344,16.602
1642356629.889,33.203,33.203,32.715,31.738,15.137
1642356629.893,32.227,33.203,30.762,26.855,13.672
1642356629.896,31.250,34.180,31.250,21.973,-29.297
1642356629.900,26.367,32.715,32.227,22.461,-5.859
1642356629.904,20.996,32.715,29.785,18.555,84.961
1642356629.908,23.438,32.227,30.273,20.020,37.598
1642356629.912,22.949,32.227,32.227,24.414,-11.719
1642356629.914,28.320,34.668,31.250,26.855,-31.738
1642356629.918,32.715,36.133,34.180,31.738,5.371
1642356629.922,32.227,34.668,32.227,32.227,-2.441
1642356629.926,24.414,30.762,31.250,21.973,-33.203
1642356629.930,17.578,26.367,34.180,19.531,7.812
1642356629.934,23.438,25.391,33.691,25.391,47.363
1642356629.938,22.949,28.809,33.691,19.043,17.578
1642356629.941,28.809,31.250,30.762,16.602,14.648
1642356629.945,35.156,28.809,29.785,22.949,53.223
1642356629.949,32.715,31.738,29.785,21.484,-41.992
1642356629.953,29.785,34.180,27.832,23.926,-38.086
1642356629.957,24.902,35.156,31.738,23.926,72.266
1642356629.959,24.902,35.156,35.645,20.508,23.926
1642356629.963,23.438,30.273,33.691,18.066,20.020
1642356629.967,20.508,28.809,34.668,20.020,29.297
1642356629.971,25.879,30.273,32.715,21.484,3.418
1642356629.975,26.855,30.273,29.297,21.973,26.367
1642356629.979,26.367,30.273,29.785,26.367,36.133
1642356629.983,23.926,30.762,30.762,24.414,38.086
1642356629.986,24.902,29.785,32.227,19.531,27.832
1642356629.990,25.879,34.668,31.738,21.973,12.695
1642356629.994,23.438,36.133,32.715,24.414,16.113
1642356629.998,25.391,32.227,31.738,23.926,21.973
1642356630.002,21.484,29.297,29.785,19.531,14.648
1642356630.004,17.090,30.273,30.762,24.902,50.293
1642356630.008,19.531,32.715,31.738,25.391,67.383
1642356630.012,19.531,30.273,30.273,14.160,111.816
1642356630.016,23.438,29.785,30.762,18.555,117.188
1642356630.020,34.668,33.691,31.250,28.320,30.762
1642356630.024,33.691,32.715,30.762,27.832,12.695
1642356630.028,28.809,32.227,30.762,26.367,27.832
1642356630.031,22.949,30.762,31.738,20.020,55.664
1642356630.035,17.090,28.809,32.715,12.207,57.129
1642356630.039,18.555,30.762,31.250,14.648,6.836
1642356630.043,23.926,34.180,31.250,23.926,10.254
1642356630.047,26.855,35.156,33.203,28.320,17.578
1642356630.049,26.855,34.668,34.668,24.414,39.551
1642356630.053,29.297,33.691,34.180,26.367,79.102
1642356630.057,28.809,29.785,36.133,30.273,36.621
1642356630.061,27.832,30.762,35.645,26.367,32.715
1642356630.065,24.414,33.203,32.715,20.020,65.918
1642356630.069,24.902,30.273,30.762,24.902,58.105
1642356630.073,29.785,32.227,32.227,30.762,30.762
1642356630.076,29.785,33.691,34.668,26.855,14.160
1642356630.080,26.855,32.227,32.227,21.484,38.574
1642356630.084,24.902,33.691,29.785,17.090,21.973
1642356630.088,25.879,32.715,29.297,19.531,22.949
1642356630.092,24.902,28.320,28.809,21.973,54.688
1642356630.095,21.973,26.855,30.762,19.531,48.340
1642356630.099,24.902,26.855,30.762,23.438,25.879
1642356630.103,25.391,29.297,33.691,27.344,3.906
1642356630.107,20.508,26.367,34.668,28.809,38.574
1642356630.111,21.484,24.414,30.273,27.832,72.266
1642356630.115,18.555,23.926,29.297,26.367,43.945
1642356630.119,13.672,23.926,33.691,23.438,18.066
1642356630.122,9.277,30.762,33.203,21.973,3.418
1642356630.126,10.254,29.297,30.273,25.391,23.438
1642356630.130,17.578,25.391,33.691,22.461,21.973
1642356630.134,22.949,27.832,35.156,17.090,-11.719
1642356630.138,23.926,26.855,30.762,21.973,18.066
1642356630.155,17.090,25.879,28.320,19.531,25.879
1642356630.159,20.996,29.297,32.227,16.113,31.250
1642356630.163,29.297,33.691,31.250,17.090,46.387
1642356630.167,21.484,36.621,30.273,20.020,43.945
1642356630.171,21.973,32.227,33.691,19.043,34.668
1642356630.175,23.438,26.855,37.109,13.672,43.945
1642356630.179,19.531,31.250,31.250,11.230,9.277
1642356630.182,26.855,33.203,28.320,16.113,-11.230
1642356630.186,31.738,31.738,31.738,21.973,38.574
1642356630.190,27.832,34.180,28.809,18.066,37.109
1642356630.194,27.344,34.668,29.297,17.090,12.207
1642356630.198,24.902,37.598,29.297,15.137,25.879
1642356630.200,25.879,37.598,27.344,17.578,0.977
1642356630.204,21.973,31.250,29.297,20.508,-1.953
1642356630.208,20.020,31.250,29.297,20.508,47.852
1642356630.212,23.438,33.203,27.832,19.043,31.738
1642356630.216,20.508,31.738,28.809,18.066,51.270
1642356630.220,18.555,30.762,31.738,21.484,38.086
1642356630.224,15.137,29.785,30.273,20.996,3.418
1642356630.227,19.043,33.203,28.809,19.043,6.348
1642356630.231,23.926,30.762,33.203,17.578,25.391
1642356630.235,21.484,25.879,36.621,17.578,49.316
1642356630.239,20.996,30.273,33.691,17.090,19.043
1642356630.243,20.508,28.809,33.203,15.137,34.180
1642356630.244,20.020,30.762,34.668,12.695,13.184
1642356630.248,21.973,35.156,34.668,7.324,5.371
1642356630.252,23.438,35.156,33.691,6.348,54.199
1642356630.256,25.391,36.621,33.203,8.301,74.707
1642356630.260,28.320,37.109,33.203,10.742,24.414
1642356630.264,27.344,34.668,34.668,16.113,-4.395
1642356630.268,22.461,30.273,36.621,18.066,36.133
1642356630.271,19.531,26.855,34.668,16.602,25.879
1642356630.275,22.461,26.367,33.203,16.602,18.555
1642356630.279,22.461,27.832,32.227,18.555,2.930
1642356630.283,21.973,27.344,33.691,21.973,20.508
1642356630.287,29.297,29.297,33.203,25.879,34.668
1642356630.290,31.250,33.203,32.715,22.461,14.160
1642356630.294,22.949,32.227,35.156,20.020,10.254
1642356630.298,20.508,29.297,32.227,25.879,0.977
1642356630.302,20.508,28.809,31.738,23.438,43.457
1642356630.306,24.414,27.832,33.691,24.414,37.598
1642356630.310,28.320,29.297,34.180,29.785,-0.977
1642356630.314,19.531,31.250,34.180,24.414,9.766
1642356630.317,20.508,31.250,33.691,26.855,26.855
1642356630.321,29.297,29.785,33.691,26.855,9.766
1642356630.325,28.320,29.785,34.180,24.414,22.949
1642356630.329,25.391,30.762,35.156,31.250,29.297
1642356630.333,30.273,28.809,33.691,35.645,27.344
1642356630.334,28.809,37.598,27.832,32.227,74.219
1642356630.338,22.949,39.551,31.250,22.461,75.684
1642356630.342,26.855,33.691,41.016,21.973,31.250
1642356630.346,30.762,34.668,37.109,28.320,29.297
1642356630.350,34.668,41.016,38.574,32.715,32.715
1642356630.354,31.250,43.945,46.387,33.691,23.926
1642356630.358,23.438,46.387,44.922,26.367,-3.906
1642356630.361,14.648,44.922,41.504,8.301,-9.766
1642356630.365,7.812,41.992,38.574,-2.441,65.430
1642356630.369,6.836,50.293,43.945,2.441,100.098
1642356630.373,3.906,59.082,50.781,0.488,47.363
1642356630.377,-8.301,62.988,55.664,-15.625,27.344
1642356630.395,-22.461,63.477,61.035,-28.809,36.621
1642356630.399,-26.367,65.430,65.430,-37.109,13.184
1642356630.403,-29.785,67.383,67.871,-41.504,-7.812
1642356630.407,-45.410,68.848,69.824,-45.898,13.184
1642356630.411,-48.828,68.359,67.871,-47.363,18.555
1642356630.415,-36.621,63.965,63.965,-40.527,32.227
1642356630.419,-26.367,62.012,59.570,-32.715,24.414
1642356630.422,-18.555,60.547,53.223,-22.461,20.996
1642356630.426,-7.324,50.293,48.828,-9.277,37.598
1642356630.430,-2.930,45.898,40.527,-7.324,28.320
1642356630.434,1.953,40.039,31.738,-4.395,42.480
1642356630.438,13.184,34.180,30.273,6.348,18.066
1642356630.424,19.531,39.062,22.461,10.742,-30.273
1642356630.428,20.508,33.691,21.973,16.113,16.602
1642356630.432,22.461,26.855,25.879,20.020,20.996
1642356630.436,32.227,30.762,15.625,23.438,2.930
1642356630.440,40.039,29.785,14.160,29.785,12.207
1642356630.444,43.457,23.926,16.602,33.203,5.859
1642356630.448,35.645,18.555,13.672,32.227,21.484
1642356630.451,31.250,16.113,13.672,29.297,20.508
1642356630.455,33.691,18.555,13.184,31.250,-1.953
1642356630.459,39.551,18.555,12.695,44.434,5.859
1642356630.463,45.410,15.137,16.113,45.410,29.785
1642356630.467,48.340,17.578,13.672,42.480,58.105
1642356630.470,52.246,19.043,12.695,45.410,46.387
1642356630.474,53.223,15.625,15.625,47.363,19.043
1642356630.478,48.340,15.625,16.602,45.898,48.828
1642356630.482,48.340,20.020,19.531,43.457,52.734
1642356630.486,54.688,17.090,20.996,46.875,51.758
1642356630.490,56.641,12.207,19.531,51.758,60.547
1642356630.494,49.316,14.648,15.625,47.852,69.824
1642356630.497,42.480,14.648,17.090,39.062,73.242
1642356630.501,44.922,13.184,20.996,42.480,39.062
1642356630.505,39.551,13.184,19.531,45.410,28.809
1642356630.509,32.227,12.695,19.531,41.504,20.020
1642356630.513,37.109,13.184,16.602,42.969,26.367
1642356630.529,36.621,14.648,17.578,42.480,41.504
1642356630.533,33.691,18.555,20.508,41.016,31.738
1642356630.537,39.062,20.020,19.531,45.898,74.707
1642356630.541,38.086,19.531,20.508,39.062,76.660
1642356630.545,37.109,21.973,20.020,37.598,22.461
1642356630.549,38.574,23.926,19.043,40.527,9.277
1642356630.553,40.039,25.879,17.090,35.156,24.414
1642356630.556,45.410,24.902,16.113,40.039,43.945
1642356630.560,41.016,23.926,18.555,38.086,79.102
1642356630.564,39.551,24.414,20.996,28.320,57.129
1642356630.568,42.480,25.879,21.484,33.203,27.832
1642356630.572,34.668,24.902,22.949,34.180,51.758
1642356630.574,36.621,20.996,22.949,31.250,-14.160
1642356630.578,39.551,20.996,23.926,32.715,-38.574
1642356630.582,35.645,23.438,23.926,26.855,-5.371
1642356630.586,38.574,23.926,21.973,28.809,4.395
1642356630.590,36.621,25.391,22.461,37.598,-4.883
1642356630.594,24.902,23.438,24.414,29.297,34.668
1642356630.598,29.297,23.926,23.438,33.203,45.410
1642356630.601,41.016,26.367,25.391,40.039,59.570
1642356630.605,37.598,31.250,26.367,36.621,24.414
1642356630.609,31.738,29.785,25.391,36.621,-58.594
1642356630.613,25.391,21.973,24.902,26.367,-7.812
1642356630.617,23.438,22.461,24.414,22.949,65.430
1642356630.620,29.297,24.414,25.391,28.809,55.664
1642356630.624,27.344,25.391,24.902,24.902,66.406
1642356630.628,25.391,28.320,26.855,20.020,15.625
1642356630.632,26.367,29.297,29.785,22.461,12.695
1642356630.636,25.391,25.391,29.297,27.344,56.152
1642356630.640,28.809,27.344,30.273,29.297,79.590
1642356630.644,28.320,30.762,29.785,28.320,115.723
1642356630.647,30.762,26.855,26.855,31.738,36.133
1642356630.651,37.109,28.320,28.320,36.133,-8.789
1642356630.655,36.621,32.715,29.785,35.156,-12.695
1642356630.659,33.203,32.715,27.832,33.203,34.668
1642356630.663,27.832,29.785,30.762,29.785,38.086
1642356630.665,24.414,28.809,31.250,28.809,-8.789
1642356630.669,28.809,29.785,28.809,27.832,7.812
1642356630.673,29.785,29.297,28.320,29.785,9.766
1642356630.677,21.484,30.273,27.832,29.785,-19.531
1642356630.681,17.578,29.297,30.762,25.391,-20.996
1642356630.685,19.043,29.297,24.902,26.855,-5.859
1642356630.689,16.602,27.832,26.367,26.367,12.695
1642356630.692,19.531,27.344,32.227,27.832,27.344
1642356630.696,22.461,36.133,30.273,23.438,31.738
1642356630.700,23.926,34.668,32.715,17.090,64.941
1642356630.704,28.809,28.320,32.715,22.461,40.039
1642356630.708,22.461,30.762,27.832,21.484,0.488
1642356630.709,15.137,29.785,28.320,19.043,-24.414
1642356630.713,26.367,28.320,31.250,20.996,2.441
1642356630.717,27.344,28.809,32.715,20.508,27.344
1642356630.721,19.531,26.855,31.738,17.090,20.020
1642356630.725,22.949,27.344,32.227,21.973,44.434
1642356630.729,23.438,28.809,34.668,28.320,32.715
1642356630.733,20.996,28.809,34.180,28.320,13.184
1642356630.736,29.297,31.738,33.691,27.344,28.809
1642356630.740,31.738,31.738,32.227,23.438,24.902
1642356630.744,24.902,31.250,26.855,23.926,0.000
1642356630.748,22.949,28.809,26.855,21.973,7.324
1642356630.752,29.297,26.855,30.762,18.555,1.953
1642356630.755,34.180,31.250,31.738,25.879,18.066
1642356630.759,31.738,30.273,29.297,34.180,46.387
1642356630.763,32.227,30.273,29.785,37.598,27.832
1642356630.767,33.203,28.809,31.250,39.062,21.973
1642356630.771,30.273,33.691,30.762,29.785,43.945
1642356630.775,23.926,35.645,28.320,20.020,33.203
1642356630.779,21.484,27.832,31.250,24.902,56.152
1642356630.782,20.996,28.809,33.203,24.414,45.410
1642356630.786,21.973,33.691,29.297,20.020,31.250
1642356630.790,25.879,31.250,29.785,17.090,25.391
1642356630.794,25.391,29.297,30.762,13.184,31.250
1642356630.798,20.996,33.203,31.738,17.090,49.805
1642356630.799,22.461,32.227,33.203,20.508,57.617
1642356630.803,22.461,28.809,33.203,21.484,14.160
1642356630.807,20.020,31.738,31.250,23.926,34.180
1642356630.811,20.996,32.227,30.273,20.996,72.754
1642356630.815,30.762,28.320,30.762,19.043,15.625
1642356630.819,30.762,25.879,31.738,22.949,16.602
1642356630.823,27.344,30.762,31.250,28.809,-20.996
1642356630.826,31.250,32.715,28.320,24.902,0.977
1642356630.830,28.809,30.273,28.809,20.508,28.809
1642356630.834,27.832,28.809,30.273,21.973,-6.348
1642356630.838,28.320,29.785,29.785,20.020,-16.113
1642356630.842,30.273,35.645,29.297,22.949,-10.254
1642356630.846,28.320,35.156,27.344,28.320,32.227
1642356630.850,27.832,29.785,26.367,23.438,6.836
1642356630.854,25.879,32.715,27.832,17.578,17.578
1642356630.858,20.020,33.691,29.297,19.531,22.949
1642356630.862,21.973,32.715,30.762,20.020,2.930
1642356630.866,24.414,35.156,31.250,21.484,22.949
1642356630.870,20.996,34.180,28.320,22.949,17.578
1642356630.873,11.719,32.227,28.809,13.184,-4.395
1642356630.877,13.672,31.738,31.738,9.766,14.160
1642356630.881,20.020,29.297,29.785,18.066,8.301
1642356630.885,18.066,27.832,28.320,15.137,12.207
1642356630.889,11.719,31.250,28.809,12.695,37.598
1642356630.905,16.113,31.738,24.414,23.438,69.824
1642356630.909,23.438,31.738,26.367,20.020,70.801
1642356630.913,20.996,33.203,30.762,10.254,10.742
1642356630.917,21.973,33.691,27.344,14.648,10.742
1642356630.921,25.391,36.133,26.855,17.578,61.523
1642356630.925,27.344,36.133,25.879,15.137,100.098
1642356630.929,28.809,32.715,26.367,10.742,65.918
1642356630.932,25.391,30.273,28.320,13.672,36.621
1642356630.936,20.996,27.344,27.344,17.578,63.477
1642356630.940,23.438,27.832,29.297,23.438,62.988
1642356630.944,22.461,27.832,30.762,25.879,15.625
1642356630.948,20.996,27.832,29.785,22.949,-16.113
1642356630.950,21.973,31.250,27.832,24.414,20.508
1642356630.954,18.066,33.691,30.762,29.785,35.156
1642356630.958,16.113,33.691,33.691,26.367,53.711
1642356630.962,18.066,34.180,28.320,16.602,38.574
1642356630.966,20.996,31.738,29.785,20.020,2.441
1642356630.970,18.555,30.273,32.227,19.043,10.254
1642356630.974,18.555,31.250,30.273,15.137,11.230
1642356630.977,25.391,30.273,31.250,15.137,-9.766
1642356630.981,20.508,28.320,30.273,13.672,39.551
1642356630.985,13.672,28.809,30.762,25.879,45.898
1642356630.989,13.184,29.297,31.738,23.438,-14.648
1642356630.993,17.090,27.832,31.250,15.625,23.926
1642356630.995,21.973,27.344,30.273,15.625,12.695
1642356630.999,23.926,31.250,27.832,13.184,5.371
1642356631.003,21.484,35.645,27.344,19.043,49.805
1642356631.007,17.090,34.180,26.855,15.137,39.551
1642356631.011,16.602,32.227,28.809,7.812,-3.418
1642356631.015,20.996,28.809,32.227,12.207,17.090
1642356631.019,20.996,28.320,28.320,16.602,61.523
1642356631.022,17.578,30.762,25.391,10.742,59.082
1642356631.026,20.020,30.762,26.855,11.230,42.969
1642356631.030,20.508,26.367,29.297,11.230,60.547
1642356631.034,20.020,29.297,27.832,14.648,51.270
1642356631.038,17.090,35.156,25.391,16.602,47.852
1642356631.039,14.648,27.344,31.250,14.648,3.418
1642356631.043,20.020,23.438,31.250,20.020,0.977
1642356631.047,18.066,25.879,27.344,18.066,30.762
1642356631.051,15.625,26.855,29.297,16.113,21.484
1642356631.055,20.996,27.832,28.809,18.066,-16.113
1642356631.059,24.414,27.344,29.785,18.066,-12.207
1642356631.063,26.367,27.832,31.250,24.414,19.043
1642356631.066,30.273,28.809,32.715,25.391,18.066
1642356631.070,29.297,31.738,34.180,18.555,7.812
1642356631.074,25.879,33.203,34.668,20.996,49.316
1642356631.078,25.391,28.320,32.715,22.949,58.594
1642356631.082,22.461,27.344,32.715,20.508,29.785
1642356631.085,25.391,27.832,33.203,23.926,21.484
1642356631.089,26.855,29.785,31.250,21.973,36.621
1642356631.093,26.855,33.203,33.691,25.391,12.695
1642356631.097,33.691,32.227,35.645,34.180,0.977
1642356631.101,28.809,28.809,35.645,28.809,46.875
1642356631.105,15.625,32.227,33.691,21.973,38.086
1642356631.109,14.648,33.691,29.785,19.043,28.809
1642356631.112,17.578,25.879,29.297,21.973,36.621
1642356631.116,20.020,25.391,31.738,23.926,49.805
1642356631.120,26.367,32.227,32.715,25.391,75.684
1642356631.124,31.250,35.156,31.250,30.273,68.359
1642356631.128,33.203,35.645,28.320,30.273,40.039
1642356631.130,33.203,37.109,26.855,27.832,15.137
1642356631.134,36.621,35.645,27.832,27.832,21.484
1642356631.138,39.551,31.250,28.809,23.438,7.324
1642356631.142,38.574,32.227,27.832,23.926,-19.043
1642356631.146,38.574,35.156,26.855,30.273,19.531
1642356631.150,31.250,37.598,27.832,25.391,40.039
1642356631.154,26.855,35.645,28.809,17.578,-4.395
1642356631.157,22.461,27.832,30.762,17.090,45.898
1642356631.161,16.602,27.344,31.250,18.066,84.473
1642356631.165,17.090,28.809,29.785,20.996,46.387
1642356631.169,21.484,30.762,28.320,21.484,47.852
1642356631.173,23.926,30.273,28.809,22.949,14.160
1642356631.175,25.391,28.320,31.738,26.367,10.742
1642356631.179,22.949,28.320,29.785,24.414,5.371
1642356631.183,20.996,28.320,26.855,23.926,-4.883
1642356631.187,21.973,30.273,31.250,25.879,26.855
1642356631.191,19.043,28.809,34.180,24.902,35.156
1642356631.195,19.043,26.367,29.785,24.414,43.457
1642356631.199,13.184,25.391,28.320,24.414,68.359
1642356631.202,9.277,26.855,28.320,27.832,1.953
1642356631.206,12.207,27.344,27.344,25.879,15.137
1642356631.210,14.648,26.855,26.855,18.555,110.352
1642356631.214,14.648,27.344,25.879,16.602,48.340
1642356631.218,16.602,27.832,26.367,14.160,-8.301
1642356631.219,24.414,34.668,24.414,20.508,-1.953
1642356631.223,28.809,35.156,28.809,27.832,1.953
1642356631.227,25.879,29.297,31.738,23.438,50.781
1642356631.231,29.297,31.250,25.391,17.090,76.172
1642356631.235,34.180,33.691,24.414,18.066,34.668
1642356631.239,35.156,30.762,30.273,23.926,18.066
1642356631.243,35.645,30.273,31.738,24.902,30.762
1642356631.246,36.621,34.668,29.785,23.926,-5.371
1642356631.250,29.785,34.668,29.785,26.855,26.855
1642356631.254,23.926,29.785,29.785,31.738,36.133
1642356631.258,23.438,31.738,30.762,23.438,3.418
1642356631.262,23.926,35.645,30.273,20.020,35.645
1642356631.279,23.926,32.227,31.738,23.438,37.109
1642356631.283,23.926,29.785,34.668,22.949,16.113
1642356631.287,23.926,30.273,35.156,25.391,24.902
1642356631.291,22.949,28.320,36.621,27.344,66.895
1642356631.295,23.926,28.809,37.109,27.344,30.273
1642356631.299,27.832,32.227,34.668,28.809,26.855
1642356631.303,28.320,32.715,32.227,26.367,55.176
1642356631.306,23.926,32.227,32.227,20.996,35.156
1642356631.310,19.531,30.762,30.273,21.484,14.160
1642356631.314,21.973,32.715,32.227,25.879,9.277
1642356631.318,22.949,33.691,34.180,23.438,65.430
1642356631.322,23.926,32.227,30.273,21.973,82.520
1642356631.324,28.320,32.227,26.855,21.484,4.883
1642356631.328,34.180,33.691,27.832,18.066,-1.953
1642356631.332,36.133,35.645,31.250,18.066,39.551
1642356631.336,37.109,37.109,33.691,28.320,0.000
1642356631.340,36.133,37.109,33.203,28.809,-10.742
1642356631.344,33.203,34.180,29.785,19.531,-24.902
1642356631.348,30.762,34.668,28.320,18.555,-49.805
1642356631.351,25.879,32.715,30.762,27.344,13.672
1642356631.355,27.832,30.762,33.203,33.691,35.645
1642356631.359,30.273,37.109,33.691,26.855,0.977
1642356631.363,29.785,37.598,33.691,19.531,-42.969
1642356631.367,29.297,32.227,32.227,23.926,-12.695
1642356631.370,25.879,30.273,32.227,32.227,7.812
1642356631.374,22.949,29.297,35.156,31.250,-9.277
1642356631.378,20.996,28.809,35.645,23.438,15.625
1642356631.382,21.973,27.344,34.180,23.926,74.707
1642356631.386,23.926,25.879,34.668,27.832,65.430
1642356631.390,22.461,28.320,37.109,28.320,-28.809
1642356631.394,23.438,29.297,37.109,25.391,21.973
1642356631.397,24.414,26.367,36.133,21.973,80.566
1642356631.401,23.926,25.879,35.645,26.367,30.762
1642356631.405,26.367,31.250,34.668,27.832,20.020
1642356631.409,29.297,33.203,34.180,25.391,11.719
1642356631.413,26.855,30.762,34.668,23.926,51.758
1642356631.415,22.461,30.762,33.691,16.602,67.871
1642356631.419,28.809,32.715,32.715,19.531,40.527
1642356631.423,32.715,34.668,32.227,29.785,41.504
1642356631.427,25.391,34.668,34.180,25.391,41.016
1642356631.431,24.414,33.203,36.133,26.367,20.020
