timestamps,TP9,AF7,AF8,TP10,Right AUX
1643749594.382,27.344,23.438,28.809,25.879,-10.742
1643749594.386,25.879,25.391,33.691,21.973,7.324
1643749594.390,20.020,24.902,36.621,32.227,7.324
1643749594.394,24.414,24.414,33.203,41.016,28.809
1643749594.397,29.785,23.926,30.762,42.480,44.922
1643749594.401,26.855,23.926,31.250,32.715,-32.715
1643749594.405,20.508,24.414,32.715,20.508,-38.086
1643749594.409,24.902,21.973,31.738,30.762,0.000
1643749594.413,30.273,23.926,33.203,38.086,76.660
1643749594.417,28.809,25.391,34.668,32.715,41.992
1643749594.421,33.691,24.902,34.180,35.645,-41.016
1643749594.424,38.574,23.438,35.645,36.621,-25.879
1643749594.428,36.621,23.926,35.156,35.156,33.691
1643749594.432,29.785,26.855,33.203,33.203,48.828
1643749594.436,23.926,28.809,33.203,28.809,50.293
1643749594.440,25.391,27.344,30.762,34.668,64.941
1643749594.441,30.273,26.855,28.320,42.969,50.293
1643749594.445,28.320,24.414,27.832,39.551,80.078
1643749594.449,30.273,23.926,31.250,30.762,82.520
1643749594.453,28.320,26.855,33.203,27.832,9.766
1643749594.457,24.414,27.832,25.879,31.738,-35.645
1643749594.461,20.996,28.320,26.855,34.180,23.438
1643749594.465,15.137,26.367,33.203,26.367,49.316
1643749594.468,14.160,24.414,30.273,18.555,3.418
1643749594.472,17.090,25.391,28.320,26.367,1.465
1643749594.476,25.879,25.879,28.809,34.668,56.152
1643749594.480,25.879,22.949,29.297,28.809,43.945
1643749594.484,21.484,23.926,31.250,23.438,12.695
1643749594.486,19.043,26.367,31.250,22.949,51.758
1643749594.490,18.066,26.367,28.320,26.855,56.641
1643749594.494,28.809,29.297,26.855,28.809,65.430
1643749594.498,32.227,29.785,27.832,22.461,37.109
1643749594.502,20.020,26.855,28.320,23.926,15.625
1643749594.506,18.555,27.832,26.855,36.621,75.195
1643749594.510,19.531,29.297,30.273,29.785,87.891
1643749594.513,16.113,28.809,30.273,18.066,27.832
1643749594.517,21.973,29.785,26.855,23.926,-22.461
1643749594.521,24.902,31.250,27.344,34.180,14.160
1643749594.525,27.832,30.762,27.832,32.715,59.570
1643749594.529,32.227,28.320,28.320,24.902,-17.090
1643749594.530,26.367,27.344,28.809,18.555,-39.551
1643749594.534,17.578,30.273,28.809,20.996,83.496
1643749594.538,25.391,33.203,29.785,24.902,53.711
1643749594.542,26.367,32.715,27.832,12.695,-8.301
1643749594.546,13.184,32.227,24.902,5.371,51.758
1643749594.550,11.719,32.227,26.855,11.719,120.605
1643749594.554,9.766,31.250,28.320,16.602,122.070
1643749594.557,11.719,32.715,24.414,13.184,52.246
1643749594.561,20.020,29.785,24.902,9.766,-5.859
1643749594.565,22.461,31.250,29.297,10.742,-11.230
1643749594.569,26.367,35.156,26.855,20.996,19.531
1643749594.573,21.973,31.738,24.902,24.414,29.297
1643749594.591,20.508,30.762,29.785,19.043,18.066
1643749594.595,25.391,30.762,32.715,23.438,15.625
1643749594.599,27.344,30.762,27.832,31.250,19.531
1643749594.603,23.926,28.809,25.391,33.691,36.133
1643749594.607,26.855,32.715,25.391,26.367,21.484
1643749594.611,34.668,35.156,25.391,18.555,10.742
1643749594.615,37.598,34.180,28.809,25.879,38.086
1643749594.618,34.668,35.156,29.297,31.738,-0.977
1643749594.622,30.762,35.156,25.879,28.320,-20.996
1643749594.626,32.715,35.645,24.414,20.996,2.930
1643749594.630,24.414,33.691,27.832,21.484,51.270
1643749594.634,23.926,34.180,26.855,28.809,99.121
1643749594.636,32.715,38.086,30.273,28.320,-4.395
1643749594.640,31.250,37.109,35.645,17.578,-13.184
1643749594.644,23.438,31.738,31.738,9.277,47.363
1643749594.648,27.832,30.762,26.855,22.461,56.152
1643749594.652,33.691,31.250,25.391,29.297,51.270
1643749594.656,28.809,30.273,25.391,16.113,3.906
1643749594.660,28.809,31.738,23.926,12.695,25.879
1643749594.663,25.879,32.715,22.949,22.461,60.059
1643749594.667,18.555,30.762,25.391,20.020,63.965
1643749594.671,16.113,30.762,26.855,8.789,51.758
1643749594.675,19.043,27.344,25.879,7.324,43.945
1643749594.679,14.648,25.391,25.879,15.625,47.852
1643749594.681,12.207,25.879,26.367,25.391,33.691
1643749594.685,18.555,25.879,28.320,20.020,23.438
1643749594.689,18.555,25.879,29.785,9.766,5.859
1643749594.693,11.719,24.902,27.344,14.648,-2.441
1643749594.697,15.137,26.855,24.414,30.762,16.113
1643749594.701,22.949,27.344,25.879,25.879,32.715
1643749594.705,24.414,23.926,26.855,5.371,-1.465
1643749594.708,17.090,23.926,26.367,11.230,31.738
1643749594.712,11.230,24.902,29.297,20.020,56.152
1643749594.716,13.184,23.438,30.762,15.137,64.941
1643749594.720,7.324,23.926,31.250,7.812,23.438
1643749594.724,9.277,25.391,31.250,13.672,-15.137
1643749594.741,13.672,22.461,28.320,28.809,48.828
1643749594.745,12.207,23.438,27.344,27.344,41.504
1643749594.749,17.578,20.020,24.414,16.113,5.859
1643749594.753,20.020,20.996,21.484,11.719,-14.648
1643749594.757,23.438,25.879,25.391,21.973,20.020
1643749594.761,21.973,23.926,29.297,29.297,71.777
1643749594.765,16.602,25.879,32.227,23.438,75.195
1643749594.768,20.508,28.320,33.203,15.137,54.199
1643749594.772,23.926,28.320,29.785,20.508,48.340
1643749594.776,20.996,24.902,31.250,28.809,74.219
1643749594.780,18.555,25.879,32.227,31.250,67.383
1643749594.784,19.043,30.273,29.297,21.484,8.301
1643749594.771,26.367,31.738,27.344,17.578,-36.133
1643749594.775,33.203,27.344,26.855,28.320,23.438
1643749594.779,34.668,25.879,29.785,37.109,39.551
1643749594.783,28.320,25.879,29.297,29.297,-8.789
1643749594.787,21.484,24.414,28.809,19.531,17.090
1643749594.791,27.344,27.344,29.785,31.250,77.637
1643749594.795,31.250,26.855,30.762,34.668,105.957
1643749594.798,27.344,25.391,30.273,25.879,59.082
1643749594.802,30.762,30.273,27.832,25.879,9.766
1643749594.806,35.156,33.203,29.785,32.227,50.781
1643749594.810,34.180,30.762,32.227,37.598,46.875
1643749594.814,24.902,28.320,32.715,30.273,-51.758
1643749594.815,24.414,26.367,31.738,19.043,-40.527
1643749594.819,25.391,23.438,29.785,21.484,11.719
1643749594.823,18.066,25.879,29.785,27.344,25.391
1643749594.827,27.344,26.855,27.832,24.902,40.039
1643749594.831,29.785,24.414,28.809,20.020,25.391
1643749594.835,18.066,25.879,29.785,23.438,16.113
1643749594.839,17.578,27.344,31.738,30.273,21.484
1643749594.842,16.602,26.367,32.227,21.484,29.297
1643749594.846,20.996,23.438,26.855,12.695,24.414
1643749594.850,26.855,25.391,25.391,16.602,35.156
1643749594.854,25.391,28.809,28.320,20.996,10.742
1643749594.858,19.531,26.855,26.367,19.531,-12.695
1643749594.876,15.625,25.879,24.414,9.277,44.922
1643749594.880,21.484,26.855,25.879,2.441,37.109
1643749594.884,20.020,26.367,25.879,11.230,-6.836
1643749594.888,22.949,26.367,23.438,17.578,42.969
1643749594.892,23.926,26.367,23.438,14.160,43.457
1643749594.896,25.391,27.344,22.949,9.766,-31.250
1643749594.900,35.156,27.832,20.508,14.648,27.344
1643749594.903,32.227,28.320,22.949,23.926,70.312
1643749594.907,31.738,27.344,27.832,25.391,5.859
1643749594.911,26.855,24.902,30.762,22.461,-4.883
1643749594.915,20.020,28.320,30.273,25.391,3.418
1643749594.919,19.531,29.785,29.785,31.738,26.367
1643749594.906,20.508,30.762,28.320,33.691,65.918
1643749594.910,26.855,29.785,30.273,27.344,25.391
1643749594.914,29.297,26.855,30.762,23.926,3.906
1643749594.918,30.762,28.320,26.855,35.645,18.066
1643749594.922,26.855,30.273,28.809,41.992,17.578
1643749594.926,23.926,31.250,32.715,30.762,38.086
1643749594.930,22.949,30.762,32.715,23.438,51.758
1643749594.933,30.762,28.320,29.297,32.227,38.574
1643749594.937,36.133,29.297,30.273,41.992,46.875
1643749594.941,28.320,28.320,33.691,36.133,46.387
1643749594.945,29.297,28.809,32.715,20.508,-19.043
1643749594.949,20.020,30.273,31.250,16.113,-34.180
1643749594.966,14.648,28.320,30.762,27.832,-22.949
1643749594.970,21.484,27.344,30.762,36.133,20.996
1643749594.974,21.973,28.320,28.809,29.297,58.105
1643749594.978,27.832,31.250,26.855,23.438,24.902
1643749594.982,28.809,28.809,30.273,34.668,49.316
1643749594.986,25.879,28.809,31.250,34.180,54.199
1643749594.990,27.344,30.762,29.297,19.531,67.383
1643749594.993,30.273,30.273,30.273,15.137,12.695
1643749594.997,31.738,29.785,33.203,21.484,-17.578
1643749595.001,38.086,30.273,34.180,29.297,24.414
1643749595.005,41.504,33.203,32.715,19.531,18.066
1643749595.009,45.410,32.715,28.320,13.184,40.527
1643749595.011,47.852,32.227,25.879,21.973,29.785
1643749595.015,33.691,33.691,24.902,33.691,60.059
1643749595.019,20.996,32.227,26.367,39.062,83.496
1643749595.023,22.949,31.738,29.297,40.527,37.109
1643749595.027,22.461,31.738,30.273,42.480,-48.828
1643749595.031,16.113,30.273,27.344,45.898,7.324
1643749595.035,18.066,30.273,27.344,44.434,61.523
1643749595.038,21.484,28.809,30.762,31.250,35.156
1643749595.042,14.648,29.297,33.203,30.762,21.973
1643749595.046,14.648,33.691,32.227,37.109,12.695
1643749595.050,20.508,34.668,26.855,26.367,38.574
1643749595.054,23.926,32.715,23.926,15.625,52.734
1643749595.056,32.227,30.762,26.367,17.578,49.316
1643749595.060,30.273,31.250,28.320,22.949,42.969
1643749595.064,18.555,30.762,24.414,26.855,42.969
1643749595.068,21.484,31.738,23.438,26.855,35.645
1643749595.072,27.344,32.715,27.344,20.020,-24.414
1643749595.076,23.438,32.227,27.832,20.508,31.738
1643749595.080,23.926,31.738,27.344,34.180,98.633
1643749595.083,31.250,31.250,25.391,36.133,37.598
1643749595.087,32.227,33.203,27.344,25.879,22.461
1643749595.091,31.250,33.691,29.785,21.484,82.031
1643749595.095,23.926,32.715,28.320,23.438,107.422
1643749595.099,21.973,32.715,28.320,28.809,44.434
1643749595.101,21.484,30.762,27.832,25.879,54.688
1643749595.105,19.531,29.785,26.855,21.973,68.848
1643749595.109,21.484,29.297,28.320,30.273,38.574
1643749595.113,23.438,29.785,28.320,35.645,82.031
1643749595.117,22.949,28.320,29.785,24.902,39.062
1643749595.121,20.508,24.902,31.738,18.555,-14.160
1643749595.125,22.461,24.902,31.250,25.879,43.945
1643749595.128,16.602,26.855,32.715,32.227,71.777
1643749595.132,24.414,28.809,32.715,26.855,49.316
1643749595.136,28.809,31.250,30.273,22.461,-2.930
1643749595.140,21.973,30.273,30.762,27.832,28.320
1643749595.144,25.879,28.320,31.250,40.527,53.711
1643749595.146,24.902,28.320,30.273,39.062,18.066
1643749595.150,23.926,29.785,28.320,22.461,29.297
1643749595.154,24.414,32.715,30.273,22.949,13.184
1643749595.158,22.949,31.250,34.180,33.691,28.320
1643749595.162,25.879,29.785,33.691,39.062,7.324
1643749595.166,32.227,31.738,33.203,32.227,-25.391
1643749595.170,26.855,28.809,33.203,26.855,25.879
1643749595.173,24.414,25.879,34.668,25.879,43.457
1643749595.177,32.227,29.785,34.180,24.902,32.227
1643749595.181,22.949,28.809,30.762,20.508,56.152
1643749595.185,19.531,25.879,31.738,13.672,66.895
1643749595.189,23.926,22.461,32.715,19.043,12.207
1643749595.191,25.879,21.973,31.250,30.273,40.527
1643749595.195,19.531,23.438,27.832,19.043,53.711
1643749595.199,14.160,22.949,29.785,6.348,-12.695
1643749595.203,14.648,24.414,31.738,9.766,-67.383
1643749595.207,12.695,27.832,26.855,16.113,-3.906
1643749595.211,14.160,30.762,26.855,18.555,65.430
1643749595.215,26.367,31.738,29.785,11.719,-7.324
1643749595.218,31.738,30.762,33.203,8.789,-18.066
1643749595.222,18.555,31.738,29.785,13.672,14.648
1643749595.226,21.973,32.715,25.391,21.484,5.371
1643749595.230,30.762,33.203,28.320,24.902,42.480
1643749595.234,20.996,33.203,29.297,19.531,14.160
1643749595.250,21.973,31.738,28.809,25.879,-3.906
1643749595.254,31.250,29.785,26.367,38.086,54.199
1643749595.258,27.344,29.297,26.855,31.738,53.223
1643749595.262,22.949,30.273,28.809,17.578,25.879
1643749595.266,26.367,27.832,28.320,21.484,9.277
1643749595.270,29.297,25.879,27.832,31.250,75.684
1643749595.274,32.227,25.879,28.809,27.344,72.754
1643749595.277,32.227,27.344,29.297,18.066,7.324
1643749595.281,30.762,27.344,28.809,25.391,13.672
1643749595.285,30.273,26.855,29.297,35.645,58.594
1643749595.289,28.809,28.809,28.320,28.809,61.523
1643749595.293,25.879,31.738,25.391,20.508,-29.297
1643749595.280,21.973,30.762,26.367,20.020,-30.273
1643749595.284,21.484,28.809,28.809,24.902,32.715
1643749595.288,27.344,28.809,29.297,28.809,34.668
1643749595.292,31.738,27.832,30.273,23.438,13.672
1643749595.296,23.926,26.367,28.320,18.066,22.461
1643749595.300,23.438,29.297,26.367,21.484,52.246
1643749595.304,23.926,30.762,27.344,28.320,82.520
1643749595.307,12.207,27.832,29.297,26.855,46.387
1643749595.311,13.672,23.438,31.738,21.973,14.160
1643749595.315,18.066,20.996,33.691,26.855,42.480
1643749595.319,17.578,22.949,32.715,29.785,26.367
1643749595.323,19.043,25.879,29.785,24.902,7.812
1643749595.326,21.484,28.809,26.855,18.066,-19.043
1643749595.330,22.461,30.762,25.391,17.578,4.395
1643749595.334,21.973,30.273,26.367,22.949,22.461
1643749595.338,28.809,29.297,28.809,25.391,1.953
1643749595.342,26.367,28.809,28.320,20.020,-4.883
1643749595.346,13.184,27.832,30.273,16.113,57.617
1643749595.350,7.324,27.832,29.297,23.926,75.684
1643749595.353,11.719,25.879,26.855,33.203,79.590
1643749595.357,25.391,25.391,30.762,31.738,108.398
1643749595.361,28.320,27.832,31.738,24.902,38.574
1643749595.365,17.578,26.855,29.297,23.926,33.691
1643749595.369,23.438,27.832,27.344,25.879,66.895
1643749595.387,30.273,28.320,26.367,22.461,35.156
1643749595.391,26.367,28.320,26.855,15.137,20.020
1643749595.395,24.414,29.297,26.367,18.066,15.137
1643749595.399,19.531,31.250,24.902,26.367,44.922
1643749595.403,17.090,31.250,27.832,26.367,50.293
1643749595.407,22.461,29.785,33.203,18.555,-1.465
1643749595.411,25.391,29.785,32.715,15.137,-17.578
1643749595.414,20.996,29.297,29.785,27.344,29.297
1643749595.418,24.902,28.809,29.785,31.738,40.527
1643749595.422,30.273,26.855,28.320,24.902,54.199
1643749595.426,28.320,29.297,26.855,19.531,9.766
1643749595.430,20.996,30.273,27.344,22.949,-9.766
1643749595.431,27.832,28.320,28.809,30.762,48.340
1643749595.435,25.391,29.297,27.344,22.461,-2.930
1643749595.439,11.230,28.320,26.367,7.812,-21.973
1643749595.443,10.254,24.902,29.297,13.672,30.273
1643749595.447,10.742,26.367,24.414,26.855,63.477
1643749595.451,22.949,30.273,23.926,28.809,40.527
1643749595.455,31.738,30.762,27.832,19.531,36.133
1643749595.458,22.949,31.738,27.344,20.508,41.016
1643749595.462,19.531,34.180,28.320,30.273,44.922
1643749595.466,21.484,34.668,29.297,25.391,45.410
1643749595.470,21.973,32.227,28.809,16.602,13.672
1643749595.474,26.367,31.250,29.297,16.602,14.160
1643749595.476,27.344,32.227,30.762,30.273,19.043
1643749595.480,20.020,32.227,29.785,38.086,55.664
1643749595.484,20.020,31.250,29.785,27.832,67.383
1643749595.488,28.809,31.250,31.738,26.367,30.273
1643749595.492,34.668,31.250,33.691,34.180,23.926
1643749595.496,26.855,31.738,29.785,32.227,60.059
1643749595.500,16.602,31.250,26.855,24.414,5.371
1643749595.503,14.648,28.320,28.320,19.043,-26.855
1643749595.507,19.531,28.320,27.344,23.926,0.000
1643749595.511,21.973,29.785,24.902,28.809,31.250
1643749595.515,18.066,27.832,23.926,23.438,24.414
1643749595.519,23.926,30.762,26.367,14.648,14.648
1643749595.521,32.715,31.738,27.344,16.602,50.293
1643749595.525,32.227,29.785,24.902,30.273,40.039
1643749595.529,30.762,30.762,26.855,34.180,6.836
1643749595.533,27.344,30.273,29.785,26.855,-37.598
1643749595.537,20.996,29.297,28.809,22.461,-19.043
1643749595.541,21.484,28.809,26.367,26.367,7.324
1643749595.545,26.367,28.809,25.879,30.762,41.504
1643749595.548,27.344,28.320,26.855,20.020,60.059
1643749595.552,29.297,28.809,26.855,13.672,45.410
1643749595.556,24.902,27.832,25.879,20.508,108.887
1643749595.560,16.602,25.391,27.832,30.273,84.961
1643749595.564,25.391,27.832,27.832,33.691,33.691
1643749595.565,26.367,28.809,27.344,22.949,-8.301
1643749595.569,19.043,26.367,26.367,19.531,-37.109
1643749595.573,26.855,28.809,25.879,25.879,-19.043
1643749595.577,32.715,28.320,26.855,29.785,37.598
1643749595.581,36.133,27.832,25.391,27.344,29.297
1643749595.585,32.715,28.320,26.855,28.809,-21.973
1643749595.589,38.574,26.367,29.297,34.180,53.711
1643749595.592,43.945,28.320,30.762,35.156,63.965
1643749595.596,26.367,32.227,29.785,27.344,-7.812
1643749595.600,20.020,30.273,29.785,20.020,-16.113
1643749595.604,21.973,28.809,31.738,24.902,4.395
1643749595.608,18.555,31.738,32.227,33.691,38.574
1643749595.612,12.695,30.273,28.809,25.879,46.387
1643749595.616,12.695,29.297,28.809,13.672,51.758
1643749595.620,18.066,30.273,33.203,20.996,23.926
1643749595.624,21.973,31.738,32.715,27.832,29.785
1643749595.628,25.391,31.738,31.738,27.344,-24.902
1643749595.632,30.273,31.738,33.203,20.020,-45.898
1643749595.636,24.902,30.273,31.250,18.555,40.527
1643749595.639,18.555,26.367,27.832,27.344,67.871
1643749595.643,17.090,25.879,28.809,29.297,47.852
1643749595.647,17.578,24.414,31.250,24.414,-1.465
1643749595.651,17.090,25.879,28.809,20.508,1.465
1643749595.655,18.555,30.273,28.320,23.438,75.195
1643749595.656,32.715,30.273,32.227,32.715,61.035
1643749595.660,33.691,28.809,32.227,30.762,35.645
1643749595.664,26.855,27.832,31.738,27.344,25.879
1643749595.668,35.645,28.320,33.203,36.133,-0.977
1643749595.672,41.992,28.809,32.715,41.992,32.227
1643749595.676,35.645,27.344,32.715,32.715,49.805
1643749595.680,24.902,26.855,35.156,20.996,6.836
1643749595.683,20.020,28.320,35.645,19.043,2.441
1643749595.687,23.926,28.809,31.738,28.809,62.988
1643749595.691,26.367,26.855,30.273,32.227,71.777
1643749595.695,29.297,24.414,33.203,23.926,18.066
1643749595.699,34.668,22.949,32.227,26.855,5.859
1643749595.716,30.762,23.926,31.250,36.133,33.203
1643749595.720,26.855,25.391,32.227,40.527,113.770
1643749595.724,40.039,23.438,30.762,33.203,79.590
1643749595.728,37.598,23.438,30.762,28.809,-2.441
1643749595.732,19.043,23.926,30.273,40.527,-15.137
1643749595.736,16.113,24.902,32.715,37.109,-20.508
1643749595.740,28.809,22.461,35.645,25.391,19.043
1643749595.743,31.738,23.438,31.250,23.438,9.766
1643749595.747,28.809,27.344,31.250,31.250,25.391
1643749595.751,30.762,29.785,32.227,38.574,53.711
1643749595.755,25.391,31.738,28.809,32.227,33.691
1643749595.759,22.949,29.297,29.785,26.855,21.484
1643749595.761,19.531,27.832,29.785,25.391,20.020
1643749595.765,17.578,27.832,25.879,31.250,28.809
1643749595.769,18.555,27.344,24.414,29.785,18.066
1643749595.773,16.113,26.367,23.926,18.066,15.625
1643749595.777,20.996,25.391,23.926,13.672,41.992
1643749595.781,20.020,26.855,22.461,19.043,-6.836
1643749595.785,21.973,25.879,25.391,28.320,11.230
1643749595.788,25.879,24.414,29.297,26.855,31.250
1643749595.792,21.973,27.344,31.738,26.855,28.809
1643749595.796,24.414,29.785,31.250,28.809,70.312
1643749595.800,35.645,31.250,29.297,32.227,43.945
1643749595.804,34.668,33.203,30.273,28.320,3.906
1643749595.805,27.832,32.227,31.738,21.484,-12.695
1643749595.809,23.926,30.762,30.762,29.297,-29.297
1643749595.813,27.344,29.297,28.809,39.062,28.809
1643749595.817,24.414,28.320,29.785,33.203,45.410
1643749595.821,23.438,28.320,29.297,18.555,24.414
1643749595.825,27.832,29.297,28.320,18.555,44.922
1643749595.829,22.461,28.809,25.391,27.832,44.922
1643749595.832,16.602,28.320,25.391,20.996,69.336
1643749595.836,18.066,30.273,28.320,5.859,29.785
1643749595.840,21.484,29.785,25.391,1.465,21.484
1643749595.844,15.137,23.438,22.461,11.719,64.941
1643749595.848,11.230,21.973,21.973,19.043,41.992
1643749595.852,25.391,25.391,24.414,13.672,11.719
1643749595.856,31.738,29.297,24.902,9.766,49.805
1643749595.860,27.832,29.785,24.414,23.926,72.266
1643749595.864,31.250,28.809,28.320,37.598,44.922
1643749595.868,28.809,32.715,29.297,27.344,28.320
1643749595.872,26.367,31.250,24.902,17.578,23.438
1643749595.876,27.832,31.250,24.414,25.391,28.320
1643749595.879,19.531,35.156,26.855,31.250,16.602
1643749595.883,12.695,31.250,29.785,20.508,40.527
1643749595.887,18.555,27.832,28.320,14.160,67.871
1643749595.891,19.531,26.367,26.367,17.578,30.762
1643749595.895,25.879,27.344,28.809,25.391,19.043
1643749595.896,31.738,31.250,29.297,27.832,41.992
1643749595.900,27.832,32.227,29.297,20.020,7.812
1643749595.904,21.973,26.855,31.738,19.531,19.043
1643749595.908,21.973,24.902,29.785,21.973,44.922
1643749595.912,31.738,26.855,26.855,21.973,32.227
1643749595.916,17.578,30.273,26.855,13.184,24.414
1643749595.920,10.254,30.762,27.344,11.230,30.273
1643749595.923,23.438,26.855,30.762,21.973,41.504
1643749595.927,25.879,28.809,32.227,24.414,57.617
1643749595.931,20.996,28.320,30.273,12.207,36.133
1643749595.935,19.043,27.344,29.785,7.812,-22.949
1643749595.939,18.066,28.320,30.762,15.137,-16.113
1643749595.941,20.508,30.273,29.785,23.438,9.277
1643749595.945,20.996,31.250,29.785,24.902,21.484
1643749595.949,19.043,26.855,31.738,26.855,37.109
1643749595.953,20.508,27.344,30.273,35.645,40.039
1643749595.957,20.508,29.785,27.832,39.551,31.250
1643749595.961,17.578,26.367,27.344,36.621,68.848
1643749595.965,19.043,24.902,28.320,24.902,21.484
1643749595.968,24.414,25.879,32.227,17.090,-6.348
1643749595.972,25.879,23.438,32.715,25.391,56.641
1643749595.976,20.020,20.020,29.297,31.250,80.566
1643749595.980,16.602,20.508,29.297,19.043,31.738
1643749595.984,19.531,25.391,31.250,14.160,4.395
1643749595.986,18.066,25.391,29.785,25.879,24.414
1643749595.990,13.184,23.926,28.320,30.762,22.461
1643749595.994,14.648,27.832,28.809,24.414,70.312
1643749595.998,21.484,28.809,28.320,23.438,83.008
1643749596.002,21.484,26.367,29.785,23.438,36.621
1643749596.006,20.508,26.855,26.855,22.461,54.199
1643749596.010,32.715,29.785,25.879,21.484,77.637
1643749596.013,37.109,27.344,29.785,11.719,-7.812
1643749596.017,34.180,26.367,28.320,12.207,-61.523
1643749596.021,36.133,28.320,25.879,25.879,33.691
1643749596.025,38.086,28.809,27.832,28.320,67.871
1643749596.029,42.480,29.785,30.273,21.973,-0.488
1643749596.030,35.156,27.832,30.762,25.879,-9.277
1643749596.034,26.367,28.809,27.832,42.969,18.066
1643749596.038,22.461,28.809,28.809,46.387,54.199
1643749596.042,14.160,23.926,31.738,38.086,30.762
1643749596.046,12.695,22.461,33.203,35.156,9.277
1643749596.050,16.602,21.484,32.715,41.016,40.039
1643749596.054,22.461,22.949,31.250,45.898,67.383
1643749596.057,20.996,24.902,33.203,37.598,48.828
1643749596.061,24.902,23.926,30.762,27.832,-8.789
1643749596.065,33.203,25.391,28.320,31.738,-25.879
1643749596.069,20.508,25.391,28.809,34.180,65.918
1643749596.073,17.578,25.391,28.809,26.855,60.547
1643749596.077,25.879,27.344,29.785,24.902,8.301
1643749596.081,31.250,28.320,29.785,23.926,46.875
1643749596.085,25.391,27.832,28.320,26.855,37.109
1643749596.089,13.184,24.902,25.391,28.320,24.414
1643749596.093,22.461,27.832,29.785,27.832,46.875
1643749596.097,32.715,30.273,34.668,22.461,27.832
1643749596.101,24.414,27.344,29.297,16.602,22.949
1643749596.104,13.184,25.391,28.809,22.949,30.762
1643749596.108,7.324,27.344,30.273,18.066,12.207
1643749596.112,14.160,25.391,27.832,14.648,1.465
1643749596.116,19.531,24.414,27.832,24.414,-26.367
1643749596.120,14.648,27.344,26.855,30.762,8.301
1643749596.136,16.113,24.414,26.855,29.297,100.098
1643749596.140,21.973,21.973,29.785,22.461,54.688
1643749596.144,19.531,25.879,27.344,20.996,-2.441
1643749596.148,12.207,27.832,25.879,27.344,44.434
1643749596.152,13.184,26.367,30.762,25.879,19.043
1643749596.156,16.113,25.391,34.180,20.020,-19.043
1643749596.160,12.207,24.902,32.715,18.555,14.648
1643749596.163,14.648,23.926,29.297,25.391,32.227
1643749596.167,20.020,25.391,28.320,33.691,83.984
1643749596.171,20.020,26.855,29.785,24.414,65.430
1643749596.175,19.531,29.297,31.250,15.137,33.203
1643749596.179,15.137,29.297,30.762,19.531,51.758
1643749596.181,12.695,27.344,30.273,20.508,32.715
1643749596.185,16.113,28.809,28.809,10.742,58.594
1643749596.189,19.531,29.297,29.297,10.742,-2.930
1643749596.193,16.113,29.785,28.320,13.672,-24.414
1643749596.197,14.160,31.250,24.902,17.578,31.250
1643749596.201,23.926,30.762,25.391,22.949,35.156
1643749596.205,26.367,29.297,26.855,13.672,50.781
1643749596.208,16.113,28.320,25.391,13.672,36.621
1643749596.212,24.414,30.273,26.855,24.414,57.129
1643749596.216,26.855,32.715,27.832,18.555,43.457
1643749596.220,15.625,31.738,24.414,10.742,4.395
1643749596.224,18.555,30.273,24.414,13.672,10.742
1643749596.226,20.508,27.344,25.879,21.484,1.465
1643749596.230,24.902,26.855,27.832,29.297,6.348
1643749596.234,30.273,30.762,29.297,27.344,9.277
1643749596.238,32.715,32.715,32.227,21.973,19.043
1643749596.242,34.180,30.762,29.785,22.949,32.227
1643749596.246,27.344,27.832,27.344,26.855,52.246
1643749596.250,27.344,26.855,27.832,20.508,29.297
1643749596.253,31.738,28.320,27.832,16.602,9.766
1643749596.257,30.762,30.762,28.809,21.973,15.137
1643749596.261,35.645,28.809,27.344,30.273,20.996
1643749596.265,37.598,26.855,28.320,31.250,57.129
1643749596.269,32.715,31.250,29.297,20.508,51.270
1643749596.271,29.785,31.738,29.785,21.973,4.883
1643749596.275,27.344,30.273,27.832,30.762,-9.766
1643749596.279,29.297,28.320,26.367,28.320,21.973
1643749596.283,35.645,29.297,23.926,22.949,36.133
1643749596.287,37.598,32.715,21.973,23.926,34.180
1643749596.291,27.344,31.738,24.414,30.762,28.320
1643749596.295,20.996,31.738,25.879,35.645,80.078
1643749596.298,19.531,29.785,30.273,25.391,76.172
1643749596.302,14.648,24.414,34.668,16.602,21.484
1643749596.306,14.648,23.926,32.715,24.902,-0.977
1643749596.310,16.113,24.414,32.227,28.809,19.531
1643749596.314,22.461,23.438,33.203,23.926,6.836
1643749596.317,25.879,26.367,30.273,19.531,-1.953
1643749596.321,20.020,29.785,28.320,24.414,41.992
1643749596.325,15.625,29.297,29.785,33.691,37.109
1643749596.329,13.672,28.809,29.785,33.691,19.531
1643749596.333,14.160,28.809,26.367,28.320,41.992
1643749596.337,11.719,26.367,26.855,21.484,28.809
1643749596.341,15.137,24.414,28.809,21.484,47.363
1643749596.344,24.414,25.879,27.344,25.391,79.102
1643749596.348,20.020,24.414,24.414,20.020,40.039
1643749596.352,24.414,22.461,25.879,18.066,40.039
1643749596.356,20.020,23.438,28.320,27.344,56.152
1643749596.360,11.719,25.879,27.832,32.715,57.617
1643749596.361,12.207,28.809,26.367,21.973,-6.836
1643749596.365,11.230,29.297,27.344,7.324,-5.859
1643749596.369,11.719,28.320,23.926,10.742,44.922
1643749596.373,16.602,28.320,21.973,24.414,57.617
1643749596.377,20.508,28.320,22.461,21.973,73.730
1643749596.381,16.602,26.855,25.391,13.672,32.227
